seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
67,261.978569,0.708428,7.210827,44.940216,289.388569,0.195503,2.414659,3,-93.166948,8.10334,2025-04-04T03:37:47Z,-0.177635,-0.986384,0.053327,2025-04-04T03:37:46Z,0.815637,-0.20623,0.226905,2025-04-04T03:37:46Z
68,262.042516,0.672951,7.251609,44.940299,289.452516,0.195503,2.305315,3,-93.166956,8.932678,2025-04-04T03:37:48Z,-0.195868,-0.992581,0.040076,2025-04-04T03:37:47Z,0.534668,-0.246268,0.042093,2025-04-04T03:37:47Z
69,262.238442,0.67155,7.258951,44.940388,289.648442,0.195503,2.424626,3,-93.166954,9.512829,2025-04-04T03:37:49Z,-0.188371,-0.986531,0.042963,2025-04-04T03:37:48Z,0.492043,-0.158138,0.037796,2025-04-04T03:37:48Z
70,262.811093,0.662413,7.25149,44.940484,290.221093,0.195503,2.407954,3,-93.166955,10.280478,2025-04-04T03:37:50Z,-0.191066,-0.978046,0.0371,2025-04-04T03:37:49Z,0.374744,-0.052088,0.035523,2025-04-04T03:37:49Z
71,262.261188,0.663061,7.258459,44.940589,289.671188,0.195503,2.6003,3,-93.16695,11.190017,2025-04-04T03:37:51Z,-0.207755,-0.969867,0.040829,2025-04-04T03:37:50Z,0.170293,0.036641,0.031092,2025-04-04T03:37:50Z
72,262.672324,0.666844,7.258793,44.940691,290.082324,0.195503,2.682449,3,-93.166951,11.4669,2025-04-04T03:37:52Z,-0.246404,-0.966402,0.049708,2025-04-04T03:37:51Z,-0.135209,0.045446,-0.050535,2025-04-04T03:37:51Z
73,262.345397,0.667096,7.258727,44.940796,289.755397,359.438293,2.363911,3,-93.166949,11.584893,2025-04-04T03:37:53Z,-0.244167,-0.96901,0.064629,2025-04-04T03:37:52Z,-0.119321,0.016744,0.058775,2025-04-04T03:37:52Z
74,262.621759,0.673272,7.258467,44.940906,290.031758,359.107178,2.192336,3,-93.16695,11.921789,2025-04-04T03:37:54Z,-0.251477,-0.965677,0.054711,2025-04-04T03:37:53Z,-0.20811,0.057603,-0.0219,2025-04-04T03:37:53Z
75,262.730305,0.825754,7.258525,44.941015,290.140304,359.107178,2.100983,3,-93.166946,12.053579,2025-04-04T03:37:55Z,-0.254945,-0.9624,0.063351,2025-04-04T03:37:54Z,-0.241046,0.080434,-0.008927,2025-04-04T03:37:54Z
76,262.568292,0.664037,7.258918,44.941126,289.978292,0.206405,2.052626,3,-93.166956,12.317193,2025-04-04T03:37:56Z,-0.266286,-0.969097,0.046124,2025-04-04T03:37:55Z,-0.343216,0.020365,-0.145163,2025-04-04T03:37:55Z
77,262.100729,0.669378,7.258478,44.941235,289.510729,0.206405,2.027221,3,-93.166959,12.224999,2025-04-04T03:37:57Z,-0.28113,-0.970631,0.052101,2025-04-04T03:37:56Z,-0.51191,0.006306,-0.177174,2025-04-04T03:37:56Z
78,261.604205,0.664277,7.257675,44.941344,289.014205,0.206405,2.014124,3,-93.166958,12.097427,2025-04-04T03:37:58Z,-0.265587,-0.961431,0.02427,2025-04-04T03:37:57Z,-0.363384,0.10341500000000001,-0.219434,2025-04-04T03:37:57Z
79,261.957634,0.663044,7.258791,44.941451,289.367634,0,2.007379,3,-93.166959,11.922825,2025-04-04T03:37:59Z,-0.236827,-0.952126,0.010918,2025-04-04T03:37:58Z,-0.169409,0.218838,-0.277035,2025-04-04T03:37:58Z
80,261.84252300000003,0.66132,7.258921,44.941556,289.252523,0,2.003891,3,-93.166959,11.7282,2025-04-04T03:38:00Z,-0.265544,-0.939735,0.011548,2025-04-04T03:37:59Z,-0.208252,0.297451,-0.136893,2025-04-04T03:37:59Z
