seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
74.000000,263.373443,0.658584,7.258389,44.935467,290.783443,180.110123,2.425058,3.000000,-93.167117,15.236990,2025-03-13T21:05:14.999-05:00,-0.291136,-0.954919,0.015997,2025-03-13T21:05:14.552-05:00,-0.183522,0.072998,-0.030264,2025-03-13T21:05:14.545-05:00
75.000000,262.982444,0.671242,7.257284,44.935327,290.392444,180.110123,2.553475,3.000000,-93.167119,15.430087,2025-03-13T21:05:15.999-05:00,-0.329060,-0.943771,-0.007564,2025-03-13T21:05:15.547-05:00,-0.527555,0.167308,-0.217807,2025-03-13T21:05:15.549-05:00
76.000000,262.641909,0.667791,7.256797,44.935197,290.051909,180.000000,2.859595,3.000000,-93.167121,14.890880,2025-03-13T21:05:16.999-05:00,-0.358881,-0.937704,-0.007853,2025-03-13T21:05:16.551-05:00,-0.835358,0.236586,-0.213296,2025-03-13T21:05:16.554-05:00
77.000000,262.346583,0.676023,7.256790,44.935071,289.756583,180.000000,3.133583,3.038531,-93.167127,14.188527,2025-03-13T21:05:17.999-05:00,-0.376185,-0.930619,-0.020438,2025-03-13T21:05:17.546-05:00,-0.960932,0.294538,-0.338418,2025-03-13T21:05:17.548-05:00
78.000000,262.705368,0.674612,7.258779,44.934953,290.115368,180.000000,3.142211,3.021368,-93.167121,13.418786,2025-03-13T21:05:18.999-05:00,-0.411589,-0.921733,-0.026575,2025-03-13T21:05:18.551-05:00,-1.228565,0.352162,-0.421660,2025-03-13T21:05:18.553-05:00
79.000000,262.515334,0.665870,7.257992,44.934849,289.925334,180.000000,2.614487,3.000000,-93.167125,12.095351,2025-03-13T21:05:19.999-05:00,-0.427590,-0.916623,-0.021024,2025-03-13T21:05:19.545-05:00,-1.325386,0.385893,-0.371621,2025-03-13T21:05:19.548-05:00
80.000000,262.381742,0.669135,7.258420,44.934758,289.791741,180.000000,2.328207,3.000000,-93.167130,10.655173,2025-03-13T21:05:20.999-05:00,-0.441366,-0.913039,-0.027218,2025-03-13T21:05:20.550-05:00,-1.326118,0.382470,-0.400007,2025-03-13T21:05:20.552-05:00
81.000000,262.280089,0.669702,7.255743,44.934681,289.690089,179.267502,2.476582,3.000000,-93.167129,9.053582,2025-03-13T21:05:21.999-05:00,-0.427099,-0.906872,-0.023099,2025-03-13T21:05:21.545-05:00,-1.030457,0.387550,-0.338486,2025-03-13T21:05:21.547-05:00
82.000000,262.849169,0.674094,7.258020,44.934617,290.259168,179.267502,2.842695,3.000000,-93.167123,7.639389,2025-03-13T21:05:22.999-05:00,-0.394430,-0.936161,0.003200,2025-03-13T21:05:22.549-05:00,-0.547019,0.040124,-0.118745,2025-03-13T21:05:22.552-05:00
83.000000,263.159805,0.853204,9.583428,44.934553,290.569805,180.000000,2.712918,3.000000,-93.167118,7.195725,2025-03-13T21:05:23.999-05:00,-0.408636,-0.919249,-0.012442,2025-03-13T21:05:23.554-05:00,-0.782280,0.250297,-0.252682,2025-03-13T21:05:23.546-05:00
84.000000,262.743899,0.767695,11.384028,44.934519,290.153899,179.780197,2.727432,3.000000,-93.167111,5.464745,2025-03-13T21:05:24.999-05:00,-0.399673,-0.923391,0.001974,2025-03-13T21:05:24.549-05:00,-0.639852,0.182649,-0.166288,2025-03-13T21:05:24.551-05:00
85.000000,262.699693,0.672529,14.505267,44.934498,290.109693,179.780197,2.646001,3.000000,-93.167121,3.752192,2025-03-13T21:05:25.999-05:00,-0.411561,-0.918565,-0.002604,2025-03-13T21:05:25.553-05:00,-0.685888,0.209137,-0.228928,2025-03-13T21:05:25.546-05:00
86.000000,262.575842,0.675264,22.778101,44.934483,289.985842,179.780197,2.626340,3.000000,-93.167120,2.355385,2025-03-13T21:05:26.999-05:00,-0.353141,-0.937974,0.019141,2025-03-13T21:05:26.548-05:00,-0.095967,0.008364,-0.052135,2025-03-13T21:05:26.550-05:00
87.000000,262.674160,0.686736,39.039041,44.934474,290.084160,179.780197,2.561278,3.000000,-93.167122,1.354863,2025-03-13T21:05:27.999-05:00,-0.335343,-0.942301,0.022403,2025-03-13T21:05:27.552-05:00,0.082171,-0.033840,-0.014062,2025-03-13T21:05:27.545-05:00
88.000000,,,,,,,,,,,,-0.335488,-0.939431,0.023679,2025-03-13T21:05:28.547-05:00,0.044262,-0.012485,0.011069,2025-03-13T21:05:28.550-05:00
