seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
105,257.868712,0.743493,62.895582,44.940029,285.278712,0.766467,2.242161,3,-93.171476,0.849375,2025-03-14T02:34:47Z,-0.224771,-0.974487,-0.004515,2025-03-14T02:34:47Z,0.955005,-0.277872,0.24003,2025-03-14T02:34:47Z
106,257.536491,0.92802,54.328803,44.940036,284.946491,0.766467,2.217945,3,-93.171476,0.7919,2025-03-14T02:34:48Z,-0.158603,-0.99387,0.007734,2025-03-14T02:34:48Z,1.496795,-0.430828,0.335556,2025-03-14T02:34:48Z
107,257.509371,0.753369,38.338662,44.940053,284.919371,0.766467,2.198132,3,-93.171476,1.419673,2025-03-14T02:34:49Z,-0.152815,-0.99759,0.02022,2025-03-14T02:34:49Z,1.288093,-0.387011,0.351471,2025-03-14T02:34:49Z
108,258.516234,0.990923,17.116975,44.940084,285.926234,0.766467,2.310954,3,-93.171475,2.869091,2025-03-14T02:34:50Z,-0.150694,-0.995803,-0.00167,2025-03-14T02:34:50Z,1.074227,-0.298669,0.163186,2025-03-14T02:34:50Z
109,256.880233,0.926809,14.505998,44.940139,284.290233,0.766467,2.324359,3,-93.171474,4.632198,2025-03-14T02:34:51Z,-0.1274,-0.976914,0.014519,2025-03-14T02:34:51Z,1.381432,-0.132227,0.308379,2025-03-14T02:34:51Z
110,255.839357,1.031442,12.898482,44.940187,283.249357,0.792731,2.302542,3,-93.171489,5.559599,2025-03-14T02:34:52Z,-0.20167,-0.969931,0.001893,2025-03-14T02:34:52Z,1.02549,-0.180194,0.231652,2025-03-14T02:34:52Z
111,256.863641,0.712961,10.988876,44.940222,284.273641,0.792731,2.282373,3,-93.171473,5.220739,2025-03-14T02:34:53Z,-0.193769,-1.007872,-0.013217,2025-03-14T02:34:53Z,0.774807,-0.446596,-0.0401,2025-03-14T02:34:53Z
112,256.750859,0.712284,9.273242,44.94028,284.160858,2.715571,2.266951,3,-93.171469,6.223859,2025-03-14T02:34:54Z,-0.190713,-0.974818,-0.040742,2025-03-14T02:34:54Z,0.637195,-0.077323,-0.40245,2025-03-14T02:34:54Z
113,256.812224,0.702762,8.011108,44.940342,284.222224,8.838377,3.704095,3,-93.171457,7.101568,2025-03-14T02:34:55Z,-0.186248,-0.974889,-0.086018,2025-03-14T02:34:55Z,0.618991,-0.063079,-0.771433,2025-03-14T02:34:55Z
114,257.221001,0.706016,7.441863,44.940406,284.631001,14.106245,4.542075,3,-93.171434,7.669077,2025-03-14T02:34:56Z,-0.216583,-0.974822,-0.089336,2025-03-14T02:34:56Z,0.395143,-0.07818,-0.852269,2025-03-14T02:34:56Z
115,257.499186,0.687327,7.257535,44.940467,284.909186,20.919891,5.013625,3,-93.171403,7.999296,2025-03-14T02:34:57Z,-0.236963,-0.977029,-0.078998,2025-03-14T02:34:57Z,0.217578,-0.105723,-0.850039,2025-03-14T02:34:57Z
116,257.168157,0.696688,7.257749,44.940532,284.578157,26.623482,4.764271,3,-93.171357,8.377259,2025-03-14T02:34:58Z,-0.257455,-0.969591,-0.10031,2025-03-14T02:34:58Z,-0.119353,-0.013221,-0.983352,2025-03-14T02:34:58Z
117,256.980788,0.721887,7.256535,44.940597,284.390788,30.512373,4.849592,3,-93.171303,8.546595,2025-03-14T02:34:59Z,-0.270756,-0.966715,-0.119328,2025-03-14T02:34:59Z,-0.339208,0.047848,-0.992142,2025-03-14T02:34:59Z
118,256.812362,0.697035,7.256836,44.940652,284.222362,38.757408,4.952201,3,-93.171244,8.347749,2025-03-14T02:35:00Z,-0.263411,-0.951375,-0.084812,2025-03-14T02:35:00Z,-0.280047,0.194928,-0.669846,2025-03-14T02:35:00Z
119,257.093452,0.677984,7.258234,44.940701,284.503452,43.93021,4.875164,3,-93.171178,8.041535,2025-03-14T02:35:01Z,-0.253503,-0.963458,-0.070157,2025-03-14T02:35:01Z,-0.202632,0.08072,-0.477322,2025-03-14T02:35:01Z
120,256.889387,0.673933,7.257841,44.940731,284.299387,56.094589,6.494963,3,-93.171104,7.859965,2025-03-14T02:35:02Z,-0.261426,-0.95656,-0.06602,2025-03-14T02:35:02Z,-0.253355,0.139559,-0.301633,2025-03-14T02:35:02Z
121,256.96734,0.669902,7.257251,44.940773,284.37734,53.995823,6.889502,3,-93.171019,7.855747,2025-03-14T02:35:03Z,-0.269066,-0.960915,-0.004286,2025-03-14T02:35:03Z,-0.293546,0.103817,0.346756,2025-03-14T02:35:03Z
122,256.776459,0.716021,7.635703,44.940812,284.186459,53.995823,6.871535,3,-93.170944,7.59846,2025-03-14T02:35:04Z,-0.268158,-0.964734,0.01063,2025-03-14T02:35:04Z,-0.271688,0.04067,0.520953,2025-03-14T02:35:04Z
123,256.501635,0.681566,7.258151,44.940858,283.911634,50.30645,6.396804,3,-93.170865,7.639272,2025-03-14T02:35:05Z,-0.276115,-0.954628,0.019694,2025-03-14T02:35:05Z,-0.302525,0.138753,0.614754,2025-03-14T02:35:05Z
124,256.764165,0.707166,7.693222,44.940904,284.174164,47.672512,5.093845,3,-93.170794,7.455218,2025-03-14T02:35:06Z,-0.300069,-0.94666,0.055806,2025-03-14T02:35:06Z,-0.437011,0.200594,0.858465,2025-03-14T02:35:06Z
125,256.142718,0.689383,7.253468,44.940959,283.552717,44.54203,5.173387,3,-93.17072,7.71811,2025-03-14T02:35:07Z,-0.299453,-0.961269,0.012305,2025-03-14T02:35:07Z,-0.446851,0.05652,0.348242,2025-03-14T02:35:07Z
126,255.858072,0.689509,7.500075,44.941013,283.268072,39.290215,4.478923,3,-93.170662,7.423272,2025-03-14T02:35:08Z,-0.297198,-0.95306,0.023351,2025-03-14T02:35:08Z,-0.375736,0.114431,0.382143,2025-03-14T02:35:08Z
127,256.13046,0.678622,7.633506,44.941068,283.54046,35.529827,3.593054,3,-93.17061,7.201772,2025-03-14T02:35:09Z,-0.321063,-0.943929,0.025983,2025-03-14T02:35:09Z,-0.531596,0.200779,0.384091,2025-03-14T02:35:09Z
128,255.998773,0.677458,7.614406,44.941123,283.408773,35.097359,3.839039,3,-93.170556,7.206453,2025-03-14T02:35:10Z,-0.318812,-0.947148,0.049128,2025-03-14T02:35:10Z,-0.559439,0.167651,0.591352,2025-03-14T02:35:10Z
129,256.193786,0.683461,8.245397,44.941181,283.603786,24.615517,2.022388,3,-93.170521,6.716718,2025-03-14T02:35:11Z,-0.335431,-0.941123,0.060858,2025-03-14T02:35:11Z,-0.635139,0.209976,0.652693,2025-03-14T02:35:11Z
130,256.306611,0.698695,8.900431,44.941238,283.716611,19.459768,2.017188,3,-93.170492,6.360951,2025-03-14T02:35:12Z,-0.335652,-0.93694,0.031432,2025-03-14T02:35:12Z,-0.567502,0.237984,0.346018,2025-03-14T02:35:12Z
131,256.494857,0.690749,9.601329,44.941287,283.904857,19.459768,2.013545,3,-93.170467,5.829283,2025-03-14T02:35:13Z,-0.351348,-0.951099,-0.003106,2025-03-14T02:35:13Z,-0.671074,0.075796,0.027203,2025-03-14T02:35:13Z
132,256.25744,0.724827,10.928067,44.941331,283.66744,19.459768,4.06709,3,-93.170445,5.373669,2025-03-14T02:35:14Z,-0.373178,-0.924582,-0.022507,2025-03-14T02:35:14Z,-0.818335,0.322479,-0.239727,2025-03-14T02:35:14Z
133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.382557,-0.934834,-0.011551,2025-03-14T02:35:15Z,-0.913803,0.149051,-0.283066,2025-03-14T02:35:15Z
