seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
47,249.715011,0.724237,7.252117,44.938347,277.125011,178.27288,2.095678,3,-93.177253,13.506989,2025-02-19T21:28:44Z,0.03574,-0.99546,-0.017982,2025-02-19T21:28:44Z,-0.06625,0.035375,-0.04177,2025-02-19T21:28:44Z
48,250.053667,0.681687,7.257006,44.938227,277.463667,178.927256,2.047138,3,-93.177255,13.516563,2025-02-19T21:28:45Z,0.046563,-0.99128,-0.010619,2025-02-19T21:28:45Z,0.048589,0.077317,0.037368,2025-02-19T21:28:45Z
49,250.608136,0.664951,7.258912,44.938104,278.018136,180.619137,2.023027,3,-93.177262,13.666857,2025-02-19T21:28:46Z,0.038013,-1.001196,-0.018355,2025-02-19T21:28:46Z,7.79e-4,-0.021107,-0.049958,2025-02-19T21:28:46Z
50,251.238954,0.661354,7.257012,44.937981,278.648954,180.619257,2.011197,3,-93.177262,13.739152,2025-02-19T21:28:47Z,0.023507,-1.00739,-0.018157,2025-02-19T21:28:47Z,-0.19367,-0.082909,-0.087578,2025-02-19T21:28:47Z
51,251.203882,0.656801,7.25872,44.937854,278.613882,180.294504,2.005349,3,-93.17726,13.880166,2025-02-19T21:28:48Z,0.026676,-0.967674,-0.028227,2025-02-19T21:28:48Z,-0.158721,0.311503,-0.010123,2025-02-19T21:28:48Z
52,251.62057,0.649277,7.258413,44.937729,279.03057,180.577274,2.002569,3,-93.177263,13.931159,2025-02-19T21:28:49Z,0.004947,-1.017551,-0.014994,2025-02-19T21:28:49Z,-0.208842,-0.178304,-0.026653,2025-02-19T21:28:49Z
53,252.603967,0.69635,7.252305,44.937604,280.013967,177.884694,2.024238,3,-93.177251,13.938858,2025-02-19T21:28:50Z,0.018799,-0.986893,-0.012414,2025-02-19T21:28:50Z,-0.145775,0.114668,2.71e-4,2025-02-19T21:28:50Z
54,251.274586,0.674102,7.255595,44.937474,278.684586,177.63072,2.011525,3,-93.177246,14.314905,2025-02-19T21:28:51Z,0.0183,-1.008505,-0.019311,2025-02-19T21:28:51Z,-0.129113,-0.091983,-0.059338,2025-02-19T21:28:51Z
55,251.716909,0.66675,7.258743,44.937352,279.126909,180.112385,2.005492,3,-93.177255,14.017912,2025-02-19T21:28:52Z,0.018875,-0.987553,-0.021538,2025-02-19T21:28:52Z,-0.147164,0.119985,-0.058001,2025-02-19T21:28:52Z
56,251.769669,0.660424,7.258943,44.93723,279.179669,180.185259,2.002649,3,-93.177255,13.717895,2025-02-19T21:28:53Z,0.019222,-0.999005,-0.020847,2025-02-19T21:28:53Z,-0.119453,0.00608,-0.008012,2025-02-19T21:28:53Z
57,251.785548,0.675695,7.258973,44.937103,279.195548,180.271638,2.092108,3,-93.177257,13.918048,2025-02-19T21:28:54Z,0.021805,-0.992585,-0.013862,2025-02-19T21:28:54Z,-0.100539,0.057907,0.019976,2025-02-19T21:28:54Z
58,251.979301,0.677958,7.258868,44.936976,279.3893,180.463826,2.343168,3,-93.17726,14.018417,2025-02-19T21:28:55Z,0.018263,-0.988668,-0.049436,2025-02-19T21:28:55Z,-0.096007,0.107762,-0.121965,2025-02-19T21:28:55Z
59,251.862567,0.659761,7.258713,44.936853,279.272566,180.300758,2.165005,3,-93.17726,13.838227,2025-02-19T21:28:56Z,0.01843,-1.012042,-0.032512,2025-02-19T21:28:56Z,-0.082312,-0.129536,-0.068348,2025-02-19T21:28:56Z
60,251.933457,0.657097,7.258974,44.936725,279.343457,179.908577,2.246565,3,-93.17726,14.00523,2025-02-19T21:28:57Z,0.015386,-0.993334,-0.01637,2025-02-19T21:28:57Z,-0.154469,0.057266,0.066085,2025-02-19T21:28:57Z
61,252.52582,0.665407,7.256949,44.936614,279.93582,180.230709,2.239911,3,-93.177264,13.049407,2025-02-19T21:28:58Z,0.020992,-0.998694,-0.040981,2025-02-19T21:28:58Z,-0.088272,0.001599,-0.10556,2025-02-19T21:28:58Z
62,251.857658,0.702009,7.258088,44.936484,279.267658,180.741516,2.115714,3,-93.177267,13.638341,2025-02-19T21:28:59Z,0.008828,-1.005106,-0.038044,2025-02-19T21:28:59Z,-0.246231,-0.055932,-0.05956,2025-02-19T21:28:59Z
63,252.113393,1.742945,9.802652,44.93635,279.523393,180.661648,2.054656,3,-93.177268,14.407122,2025-02-19T21:29:00Z,-0.006714,-0.997126,-0.037029,2025-02-19T21:29:00Z,-0.387418,0.01654,-0.070835,2025-02-19T21:29:00Z
64,252.583081,1.7471,10.370008,44.936232,279.993081,180.015534,2.026195,3,-93.177268,13.645398,2025-02-19T21:29:01Z,-0.00898,-0.994191,-0.052267,2025-02-19T21:29:01Z,-0.384512,0.049489,-0.145438,2025-02-19T21:29:01Z
65,252.671419,1.754287,10.745445,44.936114,280.081419,179.396503,2.012754,3,-93.177267,13.222985,2025-02-19T21:29:02Z,-0.00749,-0.979377,-0.058809,2025-02-19T21:29:02Z,-0.369168,0.19173,-0.191615,2025-02-19T21:29:02Z
66,252.520087,1.761596,11.171753,44.936,279.930087,179.875786,2.006332,3,-93.177268,12.776738,2025-02-19T21:29:03Z,-0.020591,-1.006632,-0.021376,2025-02-19T21:29:03Z,-0.299754,-0.067464,-0.045568,2025-02-19T21:29:03Z
67,252.588961,1.788792,11.884107,44.935892,279.998961,180.95607,2.536781,3,-93.177276,12.19599,2025-02-19T21:29:04Z,-0.012096,-0.997053,-0.047842,2025-02-19T21:29:04Z,-0.334097,0.022676,-0.12993,2025-02-19T21:29:04Z
68,252.673516,1.856646,14.03503,44.935802,280.083516,181.299293,2.286865,3,-93.177278,10.718924,2025-02-19T21:29:05Z,-0.002957,-1.00101,-0.034621,2025-02-19T21:29:05Z,-0.295543,-0.024357,0.0034390000000000002,2025-02-19T21:29:05Z
69,252.141693,1.806831,12.646282,44.935677,279.551693,179.014054,2.143682,3,-93.177268,11.571804,2025-02-19T21:29:06Z,0.02607,-0.993352,-0.03731,2025-02-19T21:29:06Z,0.023758,0.052637,0.033912,2025-02-19T21:29:06Z
70,252.553582,1.801854,12.352188,44.935566,279.963582,180.31833,2.14396,3,-93.177274,11.818998,2025-02-19T21:29:07Z,0.027207,-0.998604,-0.033856,2025-02-19T21:29:07Z,0.059795,0.005428,0.048651,2025-02-19T21:29:07Z
71,252.885029,1.784994,12.213294,44.935458,280.295029,180.415533,2.075547,3,-93.177274,11.842441,2025-02-19T21:29:08Z,0.0201,-1.000926,-0.037762,2025-02-19T21:29:08Z,-0.005747,-0.017282,0.017039,2025-02-19T21:29:08Z
72,252.964789,1.786778,12.148624,44.93535,280.374789,180.092545,2.117101,3,-93.177272,11.917373,2025-02-19T21:29:09Z,0.010729,-1.002748,-0.043891,2025-02-19T21:29:09Z,-0.096252,-0.032309,-0.059555,2025-02-19T21:29:09Z
73,253.319296,1.789888,12.586073,44.935249,280.729296,182.419144,2.177294,3,-93.177284,11.520763,2025-02-19T21:29:10Z,-0.00501,-0.990356,-0.030053,2025-02-19T21:29:10Z,-0.304034,0.082437,0.082251,2025-02-19T21:29:10Z
74,253.647165,1.834515,13.277576,44.935148,281.057165,179.186725,2.405613,3,-93.177271,11.194084,2025-02-19T21:29:11Z,-0.027276,-0.986792,0.007802,2025-02-19T21:29:11Z,-0.346924,0.117955,0.42698,2025-02-19T21:29:11Z
75,253.586721,1.836624,13.426579,44.935046,280.996721,175.974867,2.248058,3,-93.17726,11.08369,2025-02-19T21:29:12Z,-0.025129,-1.013238,-0.001748,2025-02-19T21:29:12Z,-0.337526,-0.135828,0.276176,2025-02-19T21:29:12Z
