seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
76.000000,258.115686,0.315075,7.255822,44.939024,285.525686,90.000000,2.062917,3.000000,-93.170720,7.173789,2025-04-03T22:42:45.000-05:00,-0.222547,-0.953301,0.006416,2025-04-03T22:42:44.189-05:00,-0.096052,0.237982,-0.078146,2025-04-03T22:42:44.193-05:00
77.000000,258.088051,0.305185,7.257442,44.939023,285.498051,90.000000,2.046503,3.000000,-93.170625,7.186891,2025-04-03T22:42:46.000-05:00,-0.249351,-0.979673,0.005170,2025-04-03T22:42:45.194-05:00,-0.290563,-0.043311,-0.002882,2025-04-03T22:42:45.188-05:00
78.000000,258.126985,0.305667,7.258525,44.939025,285.536984,90.000000,2.034444,3.000000,-93.170532,7.182322,2025-04-03T22:42:47.000-05:00,-0.235562,-0.959230,0.018892,2025-04-03T22:42:46.189-05:00,-0.209606,0.173467,-0.005899,2025-04-03T22:42:46.193-05:00
79.000000,258.141944,0.306996,7.258913,44.939026,285.551944,90.000000,2.025717,3.000000,-93.170443,6.912426,2025-04-03T22:42:48.000-05:00,-0.270584,-0.967923,0.020598,2025-04-03T22:42:47.194-05:00,-0.433686,0.051841,-0.057117,2025-04-03T22:42:47.187-05:00
80.000000,258.196645,0.327826,7.255715,44.939026,285.606645,90.000000,2.019420,3.000000,-93.170359,6.545663,2025-04-03T22:42:49.000-05:00,-0.277631,-0.977777,0.015318,2025-04-03T22:42:48.188-05:00,-0.415936,-0.076295,-0.082596,2025-04-03T22:42:48.192-05:00
81.000000,258.259217,0.304896,7.258933,44.939027,285.669217,90.000000,2.015082,3.000000,-93.170281,6.191999,2025-04-03T22:42:50.000-05:00,-0.254277,-0.951056,0.014489,2025-04-03T22:42:49.193-05:00,-0.313811,0.245742,-0.047234,2025-04-03T22:42:49.187-05:00
82.000000,258.342146,0.337742,7.727642,44.939028,285.752146,90.000000,2.011931,3.000000,-93.170207,5.822358,2025-04-03T22:42:51.000-05:00,-0.249896,-0.961811,-0.011270,2025-04-03T22:42:50.188-05:00,-0.185698,0.104997,-0.274462,2025-04-03T22:42:50.192-05:00
83.000000,258.474751,0.375021,8.263555,44.939027,285.884751,90.000000,2.143604,3.000000,-93.170138,5.582781,2025-04-03T22:42:52.000-05:00,-0.244585,-0.959030,-0.013068,2025-04-03T22:42:51.193-05:00,-0.106752,0.128618,-0.271221,2025-04-03T22:42:51.187-05:00
84.000000,258.507402,0.380226,8.976152,44.939024,285.917401,90.000000,2.461216,3.000000,-93.170075,5.306873,2025-04-03T22:42:53.000-05:00,-0.250501,-0.976068,-0.018877,2025-04-03T22:42:52.188-05:00,-0.156425,-0.029581,-0.392181,2025-04-03T22:42:52.191-05:00
85.000000,258.493409,0.412009,10.354117,44.939019,285.903408,90.000000,2.403564,3.000000,-93.170015,5.013846,2025-04-03T22:42:54.000-05:00,-0.261812,-0.963710,0.028731,2025-04-03T22:42:53.192-05:00,-0.146146,0.038144,0.033117,2025-04-03T22:42:53.186-05:00
86.000000,258.625072,0.393219,11.616363,44.939014,286.035072,90.000000,2.358724,3.000000,-93.169952,4.707868,2025-04-03T22:42:55.000-05:00,-0.256142,-0.966772,0.045905,2025-04-03T22:42:54.187-05:00,-0.156491,0.029278,0.175400,2025-04-03T22:42:54.191-05:00
87.000000,258.641438,0.466168,12.403317,44.939011,286.051438,90.000000,2.322852,3.000000,-93.169889,4.629881,2025-04-03T22:42:56.000-05:00,-0.258925,-0.965981,0.053267,2025-04-03T22:42:55.192-05:00,-0.037331,0.003628,0.093327,2025-04-03T22:42:55.186-05:00
88.000000,258.858071,0.389071,12.631873,44.939009,286.268071,90.000000,2.293501,3.000000,-93.169830,4.510512,2025-04-03T22:42:57.000-05:00,-0.278538,-0.954581,0.047356,2025-04-03T22:42:56.187-05:00,-0.291697,0.122928,-0.010077,2025-04-03T22:42:56.190-05:00
