seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
52,260.303714,0.659335,9.244635,44.938305,287.713714,223.350339,2.480745,3,-93.169625,5.779892,2025-03-21T00:10:59Z,-0.208664,-0.957541,-0.13433,2025-03-21T00:10:59Z,0.143949,0.153715,-1.713398,2025-03-21T00:10:59Z
53,260.258654,0.67284,9.242795,44.938315,287.668654,260.017975,2.412067,3,-93.169749,5.897602,2025-03-21T00:11:00Z,-0.216536,-0.966648,-0.079448,2025-03-21T00:11:00Z,0.279241,0.02829,-1.019911,2025-03-21T00:11:00Z
54,260.02777,0.669047,9.088992,44.938319,287.43777,267.56842,4.500108,3,-93.169824,5.955678,2025-03-21T00:11:01Z,-0.249151,-0.955437,-0.007868,2025-03-21T00:11:01Z,-0.059222,0.158819,-0.092979,2025-03-21T00:11:01Z
55,260.011494,0.660658,8.50721,44.938319,287.421494,269.100006,4.250477,3,-93.169907,6.29039,2025-03-21T00:11:02Z,-0.236761,-0.988101,-0.033212,2025-03-21T00:11:02Z,-0.202285,-0.125488,-0.244576,2025-03-21T00:11:02Z
56,259.837721,0.652677,8.175731,44.938318,287.247721,269.740295,3.787658,3,-93.16999,6.466729,2025-03-21T00:11:03Z,-0.254263,-0.971674,0.031954,2025-03-21T00:11:03Z,-0.391107,0.043275,0.246243,2025-03-21T00:11:03Z
57,260.015744,0.645519,7.970611,44.938318,287.425744,269.740295,2.234455,3,-93.170074,6.562342,2025-03-21T00:11:04Z,-0.253978,-0.963091,0.041627,2025-03-21T00:11:04Z,-0.382657,0.140356,0.354558,2025-03-21T00:11:04Z
58,259.69674,0.645416,7.701215,44.938303,287.10674,269.740295,2.438363,3,-93.170161,6.786634,2025-03-21T00:11:05Z,-0.278653,-0.957464,0.032611,2025-03-21T00:11:05Z,-0.596034,0.174366,0.291185,2025-03-21T00:11:05Z
59,259.638582,0.641857,7.705594,44.93831,287.048582,269.740295,2.400548,3,-93.170247,6.749702,2025-03-21T00:11:07Z,-0.302787,-0.948455,0.021685,2025-03-21T00:11:06Z,-0.80415,0.268483,0.18003,2025-03-21T00:11:06Z
60,259.636119,0.646739,8.121008,44.938311,287.046119,269.740295,2.343264,3,-93.17033,6.453215,2025-03-21T00:11:08Z,-0.342349,-0.941817,0.02658,2025-03-21T00:11:07Z,-1.074013,0.303394,0.201737,2025-03-21T00:11:07Z
61,259.584539,0.647019,8.897966,44.938313,286.994539,269.740295,2.278528,3,-93.170404,5.89223,2025-03-21T00:11:09Z,-0.339385,-0.944641,0.161216,2025-03-21T00:11:08Z,-1.071906,0.277807,1.413101,2025-03-21T00:11:08Z
62,259.628012,0.663746,9.720903,44.938311,287.038012,269.740295,2.232106,3,-93.170473,5.532729,2025-03-21T00:11:10Z,-0.359255,-0.927026,0.238082,2025-03-21T00:11:09Z,-1.172565,0.423173,2.236064,2025-03-21T00:11:09Z
63,259.575538,0.66022,10.351759,44.938316,286.985538,269.740295,2.198948,3,-93.170532,5.16815,2025-03-21T00:11:11Z,-0.332658,-0.9339,0.246139,2025-03-21T00:11:10Z,-0.768234,0.329593,2.336903,2025-03-21T00:11:10Z
64,259.595895,0.670503,10.900767,44.938309,287.005895,223.087907,2.17408,3,-93.17057,4.984618,2025-03-21T00:11:12Z,-0.265945,-0.94998,0.138772,2025-03-21T00:11:11Z,-0.05773,0.159418,1.369774,2025-03-21T00:11:11Z
65,260.169675,0.730284,17.693209,44.938233,287.579675,188.736389,2.187621,3,-93.170581,3.297477,2025-03-21T00:11:13Z,-0.260905,-0.973593,0.096305,2025-03-21T00:11:12Z,0.042473,-0.094204,1.017984,2025-03-21T00:11:12Z
66,259.470478,0.694973,9.282187,44.938148,286.880478,188.736389,2.165717,3,-93.170601,6.051534,2025-03-21T00:11:14Z,-0.235868,-0.976762,0.062894,2025-03-21T00:11:13Z,0.100548,-0.078028,0.549844,2025-03-21T00:11:13Z
67,260.0431,0.673531,8.087898,44.938085,287.453099,186.595947,2.145498,3,-93.170608,6.750554,2025-03-21T00:11:15Z,-0.29009,-0.961567,-3.1e-5,2025-03-21T00:11:14Z,-0.543729,0.102675,-0.079676,2025-03-21T00:11:14Z
68,260.185649,0.664579,8.500403,44.938031,287.595649,182.912891,2.147406,3,-93.170607,6.337367,2025-03-21T00:11:16Z,-0.23645,-0.973322,-0.026588,2025-03-21T00:11:15Z,-0.902816,0.150984,-0.455582,2025-03-21T00:11:15Z
69,260.488944,0.666272,9.81036,44.937984,287.898944,183.46966,2.204879,3,-93.17061,5.492701,2025-03-21T00:11:17Z,-0.355881,-0.937553,-0.030572,2025-03-21T00:11:16Z,-1.289809,0.356027,-0.555855,2025-03-21T00:11:16Z
70,260.323118,0.667053,13.130055,44.937952,287.733118,183.104032,2.187525,3,-93.170609,4.108025,2025-03-21T00:11:18Z,-0.35926,-0.939493,-0.02165,2025-03-21T00:11:17Z,-1.202385,0.309196,-0.519815,2025-03-21T00:11:17Z
71,260.301784,0.671448,16.942172,44.937922,287.711783,178.06368,2.192406,3,-93.170602,3.197595,2025-03-21T00:11:19Z,-0.323089,-0.951078,-0.017737,2025-03-21T00:11:18Z,-0.791242,0.191265,-0.436399,2025-03-21T00:11:18Z
72,260.592214,0.665991,28.56915,44.93791,288.002214,180.669991,2.213875,3,-93.170601,1.860066,2025-03-21T00:11:20Z,-0.195513,-0.960013,0.006754,2025-03-21T00:11:19Z,0.311276,0.12025,-0.19514599999999999,2025-03-21T00:11:19Z
73,261.031042,0.797021,34.035727,44.937898,288.441042,183.052866,2.197423,3,-93.170602,1.388079,2025-03-21T00:11:21Z,-0.249328,-0.982899,-0.011198,2025-03-21T00:11:20Z,0.060332,-0.159804,-0.203368,2025-03-21T00:11:20Z
74,260.983388,0.701164,27.014244,44.937875,288.393388,181.668325,2.302515,3,-93.170601,1.918157,2025-03-21T00:11:22Z,-0.129166,-0.997773,0.008493,2025-03-21T00:11:21Z,1.183409,-0.286401,0.06933,2025-03-21T00:11:21Z
75,260.881282,0.663804,19.93149,44.937849,288.291282,180.763128,2.329176,3,-93.170598,2.640927,2025-03-21T00:11:23Z,-0.135093,-0.993274,0.002482,2025-03-21T00:11:22Z,1.073814,-0.232705,0.062889,2025-03-21T00:11:22Z
76,260.781019,0.667763,14.254851,44.937813,288.191019,180.717101,2.308603,3,-93.170597,3.627852,2025-03-21T00:11:24Z,-0.162248,-0.989979,0.005066,2025-03-21T00:11:23Z,0.822619,-0.201791,0.016665,2025-03-21T00:11:23Z
77,261.220205,0.651255,11.736601,44.937768,288.630205,179.739151,2.301412,3,-93.170597,4.490589,2025-03-21T00:11:25Z,-0.162507,-0.992124,-0.005239,2025-03-21T00:11:24Z,0.70938,-0.195806,-0.016521,2025-03-21T00:11:24Z
